frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.011,4.007,25.155,29.174,0.070,0.313,2.635,0.028,0.913,0.011
303,6.060,0.020,2.291,25.893,28.205,0.042,0.242,1.844,0.023,0.120,0.008
304,6.080,0.010,15.776,31.897,47.683,0.053,13.172,1.909,0.022,0.592,0.008
305,6.100,0.011,2.702,29.583,32.296,0.057,0.462,1.974,0.023,0.146,0.008
306,6.120,0.025,10.243,26.455,36.724,0.083,6.422,2.710,0.039,0.956,0.009
307,6.140,0.011,77.173,23.580,100.765,0.074,74.928,1.962,0.032,0.137,0.013
308,6.160,0.022,14.806,27.463,42.291,0.042,11.378,2.522,0.034,0.755,0.009
309,6.180,0.326,40.571,25.398,66.295,0.053,37.602,2.664,0.037,0.175,0.016
310,6.200,0.355,3.358,36.263,39.977,0.045,0.763,1.737,0.021,0.763,0.012
311,6.220,0.009,16.729,27.273,44.011,0.099,13.396,2.972,0.038,0.195,0.011
312,6.240,0.023,3.787,27.760,31.570,0.067,0.293,2.442,0.028,0.899,0.010
313,6.260,0.010,2.671,26.229,28.911,0.056,0.499,1.932,0.025,0.131,0.008
314,6.280,0.009,15.464,28.322,43.796,0.108,12.839,1.884,0.022,0.591,0.007
315,6.300,0.022,2.498,24.820,27.340,0.058,0.317,1.877,0.021,0.188,0.011
316,6.320,0.011,11.067,30.520,41.599,0.073,8.483,1.797,0.031,0.654,0.009
317,6.340,0.010,75.594,23.771,99.376,0.053,73.580,1.747,0.032,0.135,0.013
318,6.360,0.776,14.143,26.305,41.225,0.046,10.193,2.846,0.038,0.987,0.011
319,6.380,0.184,31.914,25.723,57.822,0.046,29.601,2.066,0.030,0.136,0.012
320,6.400,0.338,4.323,26.317,30.978,0.058,0.293,3.007,0.036,0.895,0.011
